3288,儿子你疯了！别人没疯,儿子你疯了！别人没疯,股东,当代东方,2,same
2910,什么情况？已经涨够了？才4块多钱？,什么情况？,股东,厦工股份,2,same
388,。,黄牛都跑股市来了 难怪市场牛肉那么少,None,普洛药业,2,same
847,大家子座好,大家子座好,None,天业股份,2,same
2822,上海电气红利高于银行同期利息，投资价值突显,上海电气红利高于银行同期利息，投资价值突显,None,上海电力,1,different
2269,还不风风火火搞尼玛,金鹰庄再压盘筹码都让人捡便宜了，傻货!,None,金鹰股份,2,same
4152,江淮汽车~ 后市行情分析,江淮汽车~ 后市行情分析,None,江淮汽车,2,same
2249,"咒念此股主力涉鼠仓被查,操盘手染瘟疫,家人得怪病","咒念此股主力涉鼠仓被查,操盘手染瘟疫,家人得怪病",None,中电远达,2,same
2159,等着,蠢庄！你几万手买单的钱。什么时候出手了！,None,哈高科,2,same
2121,就,现在出来的都是带血的啊！别在跑了！,None,恒邦股份,2,different
2086,,哪个王八蛋狂抛股票啊？为啥？,None,中粮屯河,1,different
4926,半死不活的。,半死不活的。,股东,众业达,2,same
1602,经核实！赣州稀土借壳还是给228！053没份！,经核实！赣州稀土借壳还是给228！053没份！,None,中江地产,2,same
3124,走了！超郁闷,走了！超郁闷,None,江淮汽车,0,different
3715,2.5元以下是成本区，不会大涨。建议2.5元以上再介入。,2.5元,None,中原高速,2,same
2759,正宗沪港通概念股小盘股，A股2亿股不到，1.92亿股，（备注：4.2股被银行冻结）资源股（煤炭，硅铁，电石，羊绒，硅锰合金等）快复牌，,600295 正宗第一沪港通概念股,股东,鄂尔多斯,2,same
2118,上证指数涨35点。,上证指数涨35点。,股东,*ST新业,2,same
3675,看客,连这样的图表都不懂，劝你就回家别来做股票了！,,铁龙物流,2,same
2382,快死的人，草，不补不死心啊,41子，补缺口呢8的主力操盘手是八十岁老头,None,江淮汽车,2,same
2283,顶级的操盘手哈哈哈,只会夸夸其谈国际时事，不只如何炒作中葡,None,中葡股份,2,same
456,总理称今后将会向全球推荐云计算。,总理称今后将会向全球推荐云计算。,None,同达创业,2,same
3796,垃圾一样的东西，套了半年亏损20%，就这种软件能用？,请sb新月再出来画图画线推销他的软件！,None,三力士,0,different
4472,几吧？,几吧？,股东,精华制药,2,same
3135,保利地产都拉上去了,保利地产都拉上去了,None,上实发展,1,different
2883,不天时，地不利，人不和！这票看低到4元，绝对不是梦！,底牌就是狗庄！狗票！够股东！,None,中房股份,0,different
1586,把4，51干掉,把4，51干掉,None,华纺股份,2,same
3629,上海电力学院飞Young好声音现场！,上海电力学院飞Young好声音现场！,None,上海电力,2,same
21,股友:我们可以输在战场上，但决不能死在阴谋里！强烈鄙视乳腺癌!!,股友:我们可以输在战场上，但决不能死在阴谋里！强烈鄙视乳腺癌!!,股东,凯撒股份,2,same
4807,走自己的路。,不用管人家怎么说，就算你现在拉到涨停板，那些无聊人还会埋怨你那么晚才出手。,None,浔兴股份,2,same
160,看看e人e本的定价，很弱智。看看几次定增的时机，很精明。为什么？,看看e人e本的定价，很弱智。看看几次定增的时机，很精明。为什么？,股东,同方股份,2,same
1266,使劲搞吧，不到6绝不撒手！,使劲搞吧，不到6绝不撒手！,股东,国中水务,2,same
1292,发发发,发发发,股东,华发股份,2,same
392,又没有实际信息，成天在古巴瞎忽悠，就不知道玩的游戏吗,又没有实际信息，成天在古巴瞎忽悠，就不知道玩的游戏吗,None,中国电建,2,same
4554,等的就是时机，明天就有好戏看,等的就是时机，明天就有好戏看,股东,首钢股份,1,different
708,,之前异动明显，在试盘，近期肯定有动作,None,通产丽星,2,same
2391,不可想象啊。,紫江作为上海龙头企业，竟然连5块都没有，简直不可想象啊。,None,紫江企业,2,same
2901,3.83元忙帮了,3.83元忙帮了[傲],None,江山化工,2,same
1631,现在散户是你的朋友啊。不要洗的那么干净。学会共享吧。能换个手法吗？看得我们大家都烦了且行且珍惜~,CPS  取之先与之,None,华东重机,2,same
4726,不听话就拧耳朵！,主力，25日就对你喊话做多啊,None,宗申动力,2,same
2507,今天的煤业都好多涨停了 758这么小的盘 主力还死压有病,今天的煤业都好多涨停了 758这么小的盘 主力还死压有病,None,红阳能源,2,same
865,解放军进城 是庄家的托，来怂恿大家买股了！警惕！！,解放军进城 是庄家的托，来怂恿大家买股了！警惕！！,股东,曙光股份,2,same
2995,心态不良的人，技术也不精，资金再多，也会输得一干二净。,近段时间要关注的热点板块！！,None,好当家,2,same
191,呵呵呵，圣人不死，大盗不止！又有曰 阴在阳之内，不在阳之对。大阳，大阴。只有觉得利好出尽...,呵呵呵，圣人不死，大盗不止！又有曰 阴在阳之内，不在阳之对。大阳，大阴。只有,None,风神股份,2,same
4143,谁这么骚，在11.56压了1000手,谁这么骚，在11.56压了1000手,None,天顺风能,2,same
3594,这周高点在6.6最高，低点在5.6  周五收盘在6.00附近。求验证。多的不说。,我预测一下国电,股东,国电南自,2,same
47,哑聋眼瞎之人不可戏他,庄家 意图明显 马上要启动下一步的动作,None,华北高速,2,same
4548,地上天宫,大哥,None,蒙草抗旱,2,same
1546,名副其实的彪,449主力按北方话来说彪呼呼的,None,宁夏建材,2,same
378,{擒龙魔杖之火海反击}个股点评参考,月赚上万不是梦,None,江淮汽车,2,same
1894,虽然只赚指数不赚钱，但能看到海通和中信输钱还是开心的,虽然只赚指数不赚钱，但能看到海通和中信输钱还是开心的,None,国统股份,2,same
3265,大家说服不服？（我靠，A股专治不服！）,这么大个事，就给个一日游,股东,健康元,2,same
1530,看看谁在进货就知道了，，，,7元的节奏,None,荣华实业,2,same
3717,春天播下的种子，秋天总会有收获！,春天播下的种子，秋天总会有收获！,,全柴动力,1,different
303,惨,谁比我更惨1997年买的，17年还套一半,None,博信股份,2,same
2251,这个恶庄挺坏，前几天大肆借解禁清洗,这个恶庄挺坏，前几天大肆借解禁清洗,None,中电远达,2,same
1641,小单买大单卖，这是要玩完的节奏,小单买大单卖，这是要玩完的节奏,None,龙宇燃油,2,same
4940,月线放大！户港通抢筹标的,月线放大！户港通抢筹标的,None,奇正藏药,1,different
2314,在这耗吗啊还不赶紧跌，不涨不跌的，真他妈磨叽,在这耗吗啊还不赶紧跌，不涨不跌的，真他妈磨叽,None,冀东装备,2,same
4961,平煤股份(601666)集团资产注入是未来看点,平煤股份(601666)集团资产注入是未来看点,None,开滦股份,1,different
3119,下午发挥起来。发射到月球。,下午发挥起来。发射到月球。,None,中房股份,1,different
581,如题！,草，，追高了。5.07,None,国中水务,2,same
1972,是不是要出掉一半？大盘反弹是不是要结束了？底层咸菜小散拜谢各位高手了,我没有富维但是要求助各位高手,None,一汽富维,2,same
258,金证股份,金证股份要跌，验证28日 涨停股江淮汽车！,None,金证股份,0,different
496,rt,有没有人啦？告诉我不是一个人在战斗,None,伊立浦,2,same
709,好公司不会愿意让明科收购的，不能构成借壳是硬伤，还有硬伤不便明言,好公司不会愿意让明科收购的，不能构成借壳是硬伤，还有硬伤不便明言,None,ST明科,2,same
3259,11.10元融券全部卖出000728确保10.80元利润换入601688,11.10元融券全部卖出000728确保10.80元利润换入601688,None,国元证券,2,different
2500,下午大盘冲高回落,下午大盘冲高回落，不是大顶好是短顶,股东,东方创业,2,same
3285,风向已经转了,会这么快结束吗,None,广晟有色,2,same
3715,2.5元以下是成本区，不会大涨。建议2.5元以上再介入。,2.5元,None,中原高速,2,same
683,凡是看跌的天天在吧里吼的都是托！,凡是看跌的天天在吧里吼的都是托！,股东,天通股份,1,different
4884,跑输大盘,跑输大盘,股东,佳隆股份,2,same
2363,阳痿,简直就像哈巴狗一样，软绵绵,股东,哈飞股份,0,different
3373,本来7.7的成本。。,成本被我越搞越高了,None,宁夏建材,1,different
1764,主力最近边打边撤，随时可能大幅回落，不像有的股持续买入，拉高再出货。龙宇不妙,主力最近边打边撤，随时可能大幅回落，不像有的股持续买入，拉高再出货。龙宇不妙,None,龙宇燃油,2,same
1053,每天都是小散们在玩,每天都是小散们在玩,股东,广汽集团,2,same
3257,布衣融券卖出000728锁定10.80元买入的利润换入涨幅少的601688,布衣融券卖出000728锁定10.80元买入的利润换入涨幅少的601688,None,国元证券,2,different
1077,呵呵 呵呵 小爷瓦在钓鱼。。,呵呵 呵呵 小爷瓦在钓鱼。。,None,国联水产,2,same
4938,有国际同行来洽谈收购事宜,有国际同行来洽谈收购事宜,股东,华泽钴镍,2,same
3124,走了！超郁闷,走了！超郁闷,None,江淮汽车,0,different
2885,超级控盘逼空行情，会涨得你目瞪口呆！,超级控盘逼空行情，会涨得你目瞪口呆！,股东,兰生股份,1,different
2077,上周跌停时换仓地产的是头脑灵活的聪明人，到现在会有20%的收益。,上周跌停时换仓地产的是头脑灵活的聪明人，到现在会有20%的收益。,股东,中粮屯河,2,different
1521,167随时涨停！,167随时涨停！,None,联美控股,1,different
1723,凤尾,凤尾,None,招商银行,2,same
980,小样，你换个马甲我就不认识你了么,小样，你换个马甲我就不认识你了么,None,美克家居,2,same
1927,7.02元卖了，谢谢主力,7.02元卖了，谢谢主力,None,升华拜克,2,same
2810,尼玛！,祖国江山一偏红，唯有动力源戴绿帽！奇葩！,None,动力源,2,same
3378,曲江有点像龟的第三代！,曲江有点像龟的第三代！,股东,曲江文旅,2,same
3115,97没离香港，停牌大盘暴涨，没在北京买房，当年赶走老蒋。,大盘暴涨的随想-四大无奈后悔,股东,洛阳玻璃,2,same
2597,你他妈压上连9.87也卖不出去,9.97我滚女良个B吧！,股东,华东重机,2,same
604,淫哥 做你的生活纸去，钼和你没关系,淫哥 做你的生活纸去，钼和你没关系,股东,银鸽投资,2,same
708,,之前异动明显，在试盘，近期肯定有动作,None,通产丽星,2,same
2981,开走,开走,股东,时代新材,2,different
4414,说什么都没用大盘都狂奔N天了，哈连跟风都没有，就一个字涨是硬道理不涨那就要小心,说什么都没用大盘都狂奔N天了，哈连跟风都没有，就一个字涨是硬道理不涨那就要小心,None,哈高科,0,different
4745,老外对中国酒文化兴趣很浓！,老外对中国酒文化兴趣很浓！,None,古越龙山,2,different
437,对思源的内部评估--今年合理价位可达到……20/25,对思源的内部评估--今年合理价位可达到……,None,思源电气,2,same
1523,这个庄睡觉了吧！,这个庄睡觉了吧！,None,中葡股份,2,same
707,实际控制人黄泽兰拥有章源81.5%的股份，此部份股份2003年4月已经解禁，为什么他不抛售？他占有这么多股份，谁敢拉？黄泽兰下不会怎么做？,求解,None,章源钨业,2,same
2916,主力终于学聪明了，知道早盘借势冲高了,主力终于学聪明了，知道早盘借势冲高了,股东,顺鑫农业,1,different
